date,price_usd,market_cap_usd,volume_24h_usd,chain,price_change_1d,price_change_7d,price_change_30d,ma_7d,ma_30d,volatility_30d,cumulative_return,year,month,quarter,weekday
1970-01-01 00:00:01.748822400,1.156000727,1156000727.0,0,Aptos,-0.014748435322207154,0.008417440892481975,-0.029327518023596566,1.176231910142857,1.2075678596333335,0.028760184715561108,33145.715216692326,1970,1,1,3
1970-01-01 00:00:01.748908800,1.192051268,1192051268.0,0,Aptos,0.031185569487967912,0.010808279361078865,0.038275144833044505,1.178052804142857,1.2090326587333335,0.028524380206661495,34182.50177875968,1970,1,1,3
1970-01-01 00:00:01.748995200,1.196170625,1196170625.0,0,Aptos,0.00345568778003269,-0.00429236943126976,0.030871499570343852,1.1773161555714287,1.2102267157666666,0.02847617968625617,34300.97140122549,1970,1,1,3
1970-01-01 00:00:01.749081600,1.19052168,1190521680.0,0,Aptos,-0.00472252443082688,-0.006700772183682813,0.05541936667922087,1.176168837,1.2123104990666667,0.027964372744045375,34138.511973339024,1970,1,1,3
1970-01-01 00:00:01.749168000,1.064847961,1064847961.0,0,Aptos,-0.10556189031349694,-0.09310411082287806,-0.03246637638857841,1.1605517155714284,1.2111194377999999,0.03391921113980932,30524.229927912056,1970,1,1,3
1970-01-01 00:00:01.749254400,1.079512618,1079512618.0,0,Aptos,0.013771597013932935,-0.062080091453307396,-0.024997494038019652,1.1503442887142856,1.2101968723,0.034000311151843696,30945.97448134129,1970,1,1,3
1970-01-01 00:00:01.749340800,1.09195519,1091955190.0,0,Aptos,0.01152610149481359,-0.06933401132235051,-0.0736934743110167,1.138722867,1.2073011435999998,0.0318122133072845,31303.813534218618,1970,1,1,3
1970-01-01 00:00:01.749427200,1.086744497,1086744497.0,0,Aptos,-0.004771892700102476,-0.05991019588692692,-0.12275720098639509,1.1288291198571427,1.2022320143999998,0.030201112839452888,31153.957905659303,1970,1,1,3
1970-01-01 00:00:01.749513600,1.09775695,1097756950.0,0,Aptos,0.010133433415490334,-0.07910256926969683,-0.13838797643892076,1.115358503,1.1963547998000001,0.029705434755122214,31470.66780706684,1970,1,1,3
1970-01-01 00:00:01.749600000,1.121645741,1121645741.0,0,Aptos,0.0217614573061915,-0.06230288760016989,-0.11305878311446527,1.104712091,1.1915889107666664,0.030082105455632824,32157.69154667828,1970,1,1,3
1970-01-01 00:00:01.749686400,1.11487783,1114877830.0,0,Aptos,-0.006033911379154544,-0.06353840612125605,-0.1261525525756121,1.0939058267142856,1.1862239513000001,0.02999330160430802,31963.051494589523,1970,1,1,3
1970-01-01 00:00:01.749772800,1.083639084,1083639084.0,0,Aptos,-0.028019882680777597,0.017646766194070906,-0.16468869254267082,1.0965902728571428,1.1791023308,0.0300356833406634,31064.648553323394,1970,1,1,3
1970-01-01 00:00:01.749859200,1.063154141,1063154141.0,0,Aptos,-0.01890384289609104,-0.015153576463336926,-0.1736824070654388,1.0942533475714284,1.1716535737333333,0.03013192146149387,30475.516933159473,1970,1,1,3
1970-01-01 00:00:01.749945600,1.052335482,1052335482.0,0,Aptos,-0.01017600231498339,-0.03628327275957177,-0.17429088123395087,1.0885933892857143,1.1642493327666668,0.030135192806133214,30164.38040206583,1970,1,1,3
1970-01-01 00:00:01.750032000,1.046851909,1046851909.0,0,Aptos,-0.00521086012378702,-0.0367083413903867,-0.18805111361598015,1.082894448142857,1.1561674748,0.029953234874930283,30006.676949057583,1970,1,1,3
1970-01-01 00:00:01.750118400,1.064629449,1064629449.0,0,Aptos,0.01698190531742161,-0.030177445927352164,-0.1674048036215373,1.078161948,1.1490321912666668,0.03025419345390756,30517.94568642868,1970,1,1,3
1970-01-01 00:00:01.750204800,1.040667646,1040667646.0,0,Aptos,-0.02250717657914414,-0.07219578521093861,-0.17799725739385308,1.0665936487142857,1.1415206191333334,0.030402759245690823,29828.822176373586,1970,1,1,3
1970-01-01 00:00:01.750291200,1.034285087,1034285087.0,0,Aptos,-0.006133138687007822,-0.07228840760067856,-0.1810079255036665,1.0550803997142857,1.1339009361999999,0.03039529971608127,29645.264559227093,1970,1,1,3
1970-01-01 00:00:01.750377600,1.037526107,1037526107.0,0,Aptos,0.003133584773421294,-0.04255381490097687,-0.1764167425378117,1.0484928315714286,1.1264927810666667,0.030435948099615133,29738.47386733127,1970,1,1,3
1970-01-01 00:00:01.750464000,1.028502346,1028502346.0,0,Aptos,-0.008697382108380891,-0.032593387603613744,-0.2056694755038706,1.043542575142857,1.1176160590333333,0.029760683660627812,29478.957258576156,1970,1,1,3
1970-01-01 00:00:01.750550400,0.983995465,983995465.0,0,Aptos,-0.043273485153528246,-0.06494128362004614,-0.16316488251236638,1.0337797155714286,1.1112207926666666,0.026089372423235866,28198.97269079031,1970,1,1,3
1970-01-01 00:00:01.750636800,0.943795039,943795039.0,0,Aptos,-0.040854279750161315,-0.09844455468247126,-0.17244151232526228,1.0190573055714285,1.1046653871666665,0.026508368244766205,27042.83854383859,1970,1,1,3
1970-01-01 00:00:01.750723200,0.970940867,970940867.0,0,Aptos,0.02876241861661244,-0.08800111821817536,-0.1516616282011356,1.0056732224285714,1.0988793911666666,0.02720972749452084,27823.5322284796,1970,1,1,3
1970-01-01 00:00:01.750809600,1.008199893,1008199893.0,0,Aptos,0.03837414539478856,-0.031198964553953212,-0.12051408596810154,1.001034972,1.0942743415333334,0.028327198964525426,28895.073914151333,1970,1,1,3
1970-01-01 00:00:01.750896000,1.008674736,1008674736.0,0,Aptos,0.00047098100614451077,-0.024761404105984264,-0.14468714416807238,0.9973763504285714,1.0885866657333334,0.027667237229291403,28908.730043236657,1970,1,1,3
1970-01-01 00:00:01.750982400,1.001871963,1001871963.0,0,Aptos,-0.006744268253388697,-0.0343645752713575,-0.16602904505201965,0.9922829012857143,1.081938159,0.027310075635413624,28713.087386134936,1970,1,1,3
1970-01-01 00:00:01.751068800,1.013209292,1013209292.0,0,Aptos,0.011316145594145288,-0.014869245616674576,-0.1546394960569576,0.9900981792857142,1.0757600384,0.02748049340776982,29039.14047801326,1970,1,1,3
1970-01-01 00:00:01.751155200,1.020437137,1020437137.0,0,Aptos,0.007133614996495785,0.037034390194064626,-0.13092734493298075,0.9953041324285714,1.0706356825999999,0.027416359210533668,29247.007887512216,1970,1,1,3
1970-01-01 00:00:01.751241600,1.038730751,1038730751.0,0,Aptos,0.0179272326894937,0.1005893314512325,-0.09751286391859748,1.008866377,1.0668945541,0.027546166773447914,29773.11852665206,1970,1,1,3
1970-01-01 00:00:01.751328000,1.064560767,1064560767.0,0,Aptos,0.024866902202647978,0.09642183492519507,-0.09268209190205712,1.0222406484285715,1.0632697415999999,0.027716961343895768,30515.970443542425,1970,1,1,3
1970-01-01 00:00:01.751414400,1.028476593,1028476593.0,0,Aptos,-0.03389583302199595,0.02011178551077264,-0.11031492543343357,1.0251373198571427,1.0590189371333334,0.028216310015213346,29478.21662158175,1970,1,1,3
1970-01-01 00:00:01.751500800,1.009578856,1009578856.0,0,Aptos,-0.01837449401242708,0.0008963444485439176,-0.15307429881447,1.025266479857143,1.0529365234,0.027559281312855663,28934.731857370225,1970,1,1,3
1970-01-01 00:00:01.751587200,1.02649181,1026491810.0,0,Aptos,0.01675248436462895,0.024573845670137873,-0.14185168190365816,1.0287836008571427,1.0472805629,0.027808126658598976,29421.13574884201,1970,1,1,3
1970-01-01 00:00:01.751673600,0.99882894,998828940.0,0,Aptos,-0.026948943703700823,-0.014192874180628756,-0.16101574899501203,1.0267292648571427,1.0408908048999999,0.028103294288473794,28625.572323477154,1970,1,1,3
1970-01-01 00:00:01.751760000,1.00897175,1008971750.0,0,Aptos,0.010154701765048957,-0.011235760228902825,-0.05247341690688556,1.0250913524285714,1.0390282645333333,0.020907415291073348,28917.271943452408,1970,1,1,3
1970-01-01 00:00:01.751846400,1.014354728,1014354728.0,0,Aptos,0.005335112702610445,-0.0234671236762104,-0.06035861824451605,1.0216090634285715,1.0368563348666666,0.020749915605423754,29072.082359593027,1970,1,1,3
1970-01-01 00:00:01.751932800,0.993398226,993398226.0,0,Aptos,-0.02065993426315449,-0.06684685666234014,-0.09025733372813582,1.011442986142857,1.0335711027333334,0.02086548234819298,28469.389055724503,1970,1,1,3
1970-01-01 00:00:01.752019200,1.006251303,1006251303.0,0,Aptos,0.012938494013376545,-0.021609913294351468,-0.07406818642487223,1.0082679447142857,1.0308879962666666,0.021061389000950028,28839.03392498782,1970,1,1,3
1970-01-01 00:00:01.752105600,0.991343616,991343616.0,0,Aptos,-0.014815073486667552,-0.018062224551977035,-0.09693706243444866,1.0056629104285715,1.0273408851333334,0.02104417114049096,28410.300010755956,1970,1,1,3
1970-01-01 00:00:01.752192000,0.99631736,996317360.0,0,Aptos,0.005017174589844853,-0.02939570457946461,-0.11173615377727364,1.0013522747142856,1.0231632724333333,0.020576766641326433,28553.341163518773,1970,1,1,3
1970-01-01 00:00:01.752278400,1.011465194,1011465194.0,0,Aptos,0.015203824211192929,0.012651069161051742,-0.09275692207459185,1.003157453857143,1.0197161845666667,0.020858392323556012,28988.981525632254,1970,1,1,3
1970-01-01 00:00:01.752364800,0.97096353,970963530.0,0,Aptos,-0.040042568187472316,-0.0376702519173604,-0.10397885759535785,0.9977277081428572,1.0159603327666666,0.021461886476898312,27824.183999388002,1970,1,1,3
1970-01-01 00:00:01.752451200,0.975726676,975726676.0,0,Aptos,0.004905586927657302,-0.0380814038064996,-0.08223404455516303,0.9922094149999999,1.0130460839333333,0.021309590326293777,27961.168511380896,1970,1,1,3
1970-01-01 00:00:01.752537600,0.970251738,970251738.0,0,Aptos,-0.005611138994830567,-0.023300311389925943,-0.07800149800517697,0.9889027738571429,1.0103099591333333,0.021270150221694664,27803.71339450618,1970,1,1,3
1970-01-01 00:00:01.752624000,0.968776347,968776347.0,0,Aptos,-0.001520627010719089,-0.03724214407302984,-0.07458128635843175,0.9835492087142857,1.0077074404,0.0212645013291181,27761.282254219128,1970,1,1,3
1970-01-01 00:00:01.752710400,0.970260086,970260086.0,0,Aptos,0.0015315598947007736,-0.021267630778791347,-0.08864057169247053,0.9805372758571428,1.0045617949666665,0.020964884567279362,27803.95347673463,1970,1,1,3
1970-01-01 00:00:01.752796800,1.008713786,1008713786.0,0,Aptos,0.03963236306929763,0.01244224631396551,-0.030705153679775332,0.9823081938571429,1.0034966663,0.022002371437096765,28909.853091993362,1970,1,1,3
1970-01-01 00:00:01.752883200,1.00846003,1008460030.0,0,Aptos,-0.000251563925785403,-0.0029710997648031423,-0.024968992905918252,0.9818788847142857,1.0026358310666665,0.021979439030346666,28902.555259463086,1970,1,1,3
1970-01-01 00:00:01.752969600,0.969482946,969482946.0,0,Aptos,-0.03865010296937599,-0.001524860568141051,-0.06558211937118996,0.9816673727142857,1.0003677256999999,0.02303281128843998,27781.603512309823,1970,1,1,3
1970-01-01 00:00:01.753056000,0.965204963,965204963.0,0,Aptos,-0.004412643891932855,-0.010783463503461599,-0.061543255828412025,0.9801642708571429,0.9982578129333334,0.023003118438941712,27658.571924873933,1970,1,1,3
1970-01-01 00:00:01.753142400,0.972801257,972801257.0,0,Aptos,0.007870135661538269,0.0026276881557103504,-0.011376280072591616,0.9805284878571429,0.9978846726666667,0.02168531916331124,27877.035651693255,1970,1,1,3
1970-01-01 00:00:01.753228800,0.959040795,959040795.0,0,Aptos,-0.014145193482207885,-0.010049328753894637,0.016153672534826802,0.9791376947142857,0.9983928645333333,0.02047095888639054,27481.295069341428,1970,1,1,3
1970-01-01 00:00:01.753315200,0.92189605,921896050.0,0,Aptos,-0.03873114177588244,-0.0498464656001526,-0.05051267143748728,0.9722285467142857,0.9967580373,0.020987069820040827,26413.04001964832,1970,1,1,3
1970-01-01 00:00:01.753401600,0.912937481,912937481.0,0,Aptos,-0.009717547873211885,-0.09494894025370237,-0.09448762359668283,0.9585462174285715,0.9935826235666667,0.019628047064033805,26155.398283993003,1970,1,1,3
1970-01-01 00:00:01.753488000,0.906938866,906938866.0,0,Aptos,-0.006570674470971927,-0.10066949703499894,-0.10086092807622371,0.944043194,0.9901914278999999,0.019625782990075072,25982.882608763175,1970,1,1,3
1970-01-01 00:00:01.753574400,0.909814873,909814873.0,0,Aptos,0.003171114512585005,-0.06154628428089959,-0.09188508452152377,0.9355191835714285,0.9871228582333333,0.019650129717736834,26065.594416333875,1970,1,1,3
1970-01-01 00:00:01.753660800,0.941943762,941943762.0,0,Aptos,0.03531365550670662,-0.024099752790019635,-0.07033643548543378,0.9321961548571428,0.9847473405666667,0.02071350887990961,26989.597203680496,1970,1,1,3
1970-01-01 00:00:01.753747200,0.926610888,926610888.0,0,Aptos,-0.016277908107214523,-0.04748181467450541,-0.09194711324976013,0.9255975307142856,0.9816197989333334,0.020789842386656467,26548.635229737527,1970,1,1,3
1970-01-01 00:00:01.753833600,0.916306511,916306511.0,0,Aptos,-0.011120500669100641,-0.04455940166757966,-0.11785945480302806,0.919492633,0.9775389909333333,0.020455306067364475,26252.28906383461,1970,1,1,3
1970-01-01 00:00:01.753920000,0.882933305,882933305.0,0,Aptos,-0.036421443697457256,-0.0422637074971739,-0.17061258279490954,0.9139265265714285,0.9714847422,0.020536494290794693,25292.50065139704,1970,1,1,3
1970-01-01 00:00:01.754006400,0.884758739,884758739.0,0,Aptos,0.0020674653336358872,-0.030866015019050397,-0.1397385754602195,0.909900992,0.9666941470666667,0.019892203237314304,25344.998766228127,1970,1,1,3
1970-01-01 00:00:01.754092800,0.860736099,860736099.0,0,Aptos,-0.02715162782924485,-0.05094363989909756,-0.14743054107702114,0.9033005967142856,0.9617327218333334,0.020161273991015558,24654.125629611906,1970,1,1,3
1970-01-01 00:00:01.754179200,0.854134238,854134238.0,0,Aptos,-0.007670017567138254,-0.06119996128047467,-0.16790934941799485,0.8953462202857143,0.9559874694333333,0.019736865348433788,24464.261051173635,1970,1,1,3
1970-01-01 00:00:01.754265600,0.888798804,888798804.0,0,Aptos,0.04058444733601707,-0.05642052120729468,-0.11015913896127194,0.8877540834285715,0.9523197982333333,0.021062380377753376,25461.188010153164,1970,1,1,3
1970-01-01 00:00:01.754352000,0.899141276,899141276.0,0,Aptos,0.011636460302887786,-0.029645250617862384,-0.10885386434258437,0.8838298531428572,0.9486587824333333,0.021097621033224122,25758.629759727963,1970,1,1,3
1970-01-01 00:00:01.754438400,0.892762028,892762028.0,0,Aptos,-0.00709482277176654,-0.02569498603071696,-0.11987197046909215,0.8804663555714286,0.9446056924333333,0.0210376839663346,25575.167364461966,1970,1,1,3
1970-01-01 00:00:01.754524800,0.89301775,893017750.0,0,Aptos,0.00028643915397363884,0.011421525207954364,-0.10104756921520819,0.8819069905714286,0.9412596765666666,0.02081322605670784,25582.52173767997,1970,1,1,3
1970-01-01 00:00:01.754611200,0.905698899,905698899.0,0,Aptos,0.01420033252418551,0.02366764980888192,-0.09992772550973783,0.884898442,0.9379079297666667,0.020848491920668302,25947.22208641465,1970,1,1,3
1970-01-01 00:00:01.754697600,0.934326698,934326698.0,0,Aptos,0.03160851694929567,0.08549728434243353,-0.05751478809139776,0.8954113847142857,0.9360073658333333,0.02167043892732443,26770.536147215153,1970,1,1,3
1970-01-01 00:00:01.754784000,0.936365465,936365465.0,0,Aptos,0.0021820707942565853,0.09627435986238964,-0.06017349230971958,0.907158702857143,0.9340089693333333,0.02164609923758916,26829.169559368012,1970,1,1,3
1970-01-01 00:00:01.754870400,0.917200129,917200129.0,0,Aptos,-0.020467794591292332,0.03195472909299735,-0.09319654849141534,0.9112160349999999,0.9308668005,0.02165732546450443,26277.988848312783,1970,1,1,3
1970-01-01 00:00:01.754956800,0.910016049,910016049.0,0,Aptos,-0.007832619918874961,0.012094621045958931,-0.06277010321901588,0.912769574,0.9288352178,0.020528058516146808,26071.380087439626,1970,1,1,3
1970-01-01 00:00:01.755043200,0.877347373,877347373.0,0,Aptos,-0.03589901083162106,-0.017266252950444816,-0.10082670221060963,0.9105674804285714,0.9255559077,0.021391460166546628,25131.85343020216,1970,1,1,3
1970-01-01 00:00:01.755129600,0.915595754,915595754.0,0,Aptos,0.043595481307721506,0.025282816606948755,-0.05633175583139227,0.9137929095714286,0.9237340415666666,0.0230328794466302,26231.848224777706,1970,1,1,3
1970-01-01 00:00:01.755216000,0.886445331,886445331.0,0,Aptos,-0.03183765638126801,-0.021258243795215237,-0.08498454390939014,0.9110423998571429,0.9209896743666667,0.023681803449854967,25393.503889113534,1970,1,1,3
1970-01-01 00:00:01.755302400,0.858456252,858456252.0,0,Aptos,-0.03157451229217434,-0.08120333729348284,-0.11523078771685147,0.9002037647142858,0.9172628799000001,0.024243199099018106,24588.55893719612,1970,1,1,3
1970-01-01 00:00:01.755388800,0.887177104,887177104.0,0,Aptos,0.03345639563237768,-0.052531156731629225,-0.12048678593156448,0.8931768560000001,0.9132116571666666,0.02388534268654824,25414.549132592227,1970,1,1,3
1970-01-01 00:00:01.755475200,0.893615951,893615951.0,0,Aptos,0.007257679409183648,-0.02571323013845761,-0.11388064532413833,0.8898076877142858,0.9093835212000001,0.023965140095949324,25599.725550466446,1970,1,1,3
1970-01-01 00:00:01.755561600,0.878920527,878920527.0,0,Aptos,-0.016444898933994034,-0.03417030066026894,-0.09341311198268354,0.8853654702857143,0.9063647739,0.023179947045784775,25177.096161157642,1970,1,1,3
1970-01-01 00:00:01.755648000,0.860153023,860153023.0,0,Aptos,-0.02135290213787444,-0.019598109630402982,-0.10883899692505006,0.8829091345714285,0.9028630425666667,0.02342051724222804,24637.356800498797,1970,1,1,3
1970-01-01 00:00:01.755734400,0.865692015,865692015.0,0,Aptos,0.006439542560324307,-0.05450411798218102,-0.11010393050920975,0.8757800290000001,0.8992927344999999,0.023397867665347703,24796.654062445537,1970,1,1,3
1970-01-01 00:00:01.755820800,0.862080942,862080942.0,0,Aptos,-0.00417131374372226,-0.02748549532379463,-0.10110086401486185,0.872299402,0.8960607394,0.023313822329892153,24692.802307182163,1970,1,1,3
1970-01-01 00:00:01.755907200,0.895956849,895956849.0,0,Aptos,0.03929550619853517,0.04368376013644548,-0.028136795900145062,0.8776566301428571,0.8951960993666667,0.02357391770418865,25667.048023923096,1970,1,1,3
1970-01-01 00:00:01.755993600,0.891980309,891980309.0,0,Aptos,-0.004438316426107258,0.0054140317399353766,-0.02295575812819539,0.8783428022857143,0.8944975269666666,0.023523807242472813,25552.685711426227,1970,1,1,3
1970-01-01 00:00:01.756080000,0.878142267,878142267.0,0,Aptos,-0.0155138424698118,-0.017315809977075935,-0.031751422372056526,0.876132276,0.8935376403333334,0.023659564227876344,25154.713986371567,1970,1,1,3
1970-01-01 00:00:01.756166400,0.814915568,814915568.0,0,Aptos,-0.07200051902296145,-0.07282223708947466,-0.10430617020700206,0.8669887104285714,0.8903743301666667,0.026972519231478483,23336.36147157637,1970,1,1,3
